time,open,high,low,close,tick_volume,spread,real_volume
1784012400,0.5443,0.5473,0.5413,0.5463,107,1063,0
1784016000,0.5463,0.5503,0.5463,0.5483,170,1064,0
1784019600,0.5483,0.5483,0.5463,0.5483,98,1064,0
1784023200,0.5483,0.5493,0.5463,0.5463,106,1064,0
1784026800,0.5463,0.5533,0.5453,0.5513,154,1064,0
1784030400,0.5513,0.5533,0.5463,0.5463,142,1064,0
1784034000,0.5463,0.5493,0.5463,0.5483,142,1064,0
1784037600,0.5483,0.5493,0.5463,0.5493,134,1063,0
1784041200,0.5493,0.5603,0.5463,0.5593,363,1064,0
1784044800,0.5593,0.5703,0.5583,0.5673,434,1064,0
1784048400,0.5673,0.5733,0.5653,0.5733,428,1064,0
1784052000,0.5733,0.5753,0.5693,0.5713,421,1064,0
1784055600,0.5713,0.5743,0.5663,0.5663,213,1064,0
1784059200,0.5663,0.5683,0.5633,0.5663,218,1064,0
1784062800,0.5663,0.5683,0.5603,0.5623,187,1064,0
1784066400,0.5623,0.5643,0.5603,0.5633,120,1064,0
1784070000,0.5633,0.5633,0.5603,0.5623,111,1064,0
1784073600,0.5623,0.5633,0.5613,0.5623,111,1063,0
1784077200,0.5623,0.5653,0.5583,0.5623,220,1064,0
1784080800,0.5623,0.5673,0.5623,0.5663,394,1064,0
1784084400,0.5673,0.5693,0.5653,0.5693,232,1064,0
1784088000,0.5693,0.5743,0.5673,0.5693,274,1064,0
1784091600,0.5693,0.5723,0.5663,0.5663,188,1064,0
1784095200,0.5663,0.5723,0.5653,0.5703,230,1064,0
1784098800,0.5703,0.5713,0.5663,0.5673,227,1064,0
1784102400,0.5673,0.5683,0.5633,0.5673,264,1064,0
1784106000,0.5673,0.5693,0.5643,0.5643,214,1064,0
1784109600,0.5643,0.5653,0.5583,0.5613,331,1064,0
1784113200,0.5613,0.5623,0.5593,0.5623,267,1063,0
1784116800,0.5623,0.5663,0.5623,0.5633,189,1064,0
1784120400,0.5633,0.5663,0.5613,0.5653,194,1064,0
1784124000,0.5653,0.5713,0.5653,0.5673,282,1063,0
1784127600,0.5673,0.5773,0.5663,0.5763,397,1064,0
1784131200,0.5753,0.5793,0.5713,0.5743,683,1064,0
1784134800,0.5743,0.5783,0.5713,0.5763,500,1064,0
1784138400,0.5763,0.5763,0.5713,0.5743,375,1064,0
1784142000,0.5743,0.5743,0.5643,0.5693,377,1064,0
1784145600,0.5693,0.5733,0.5693,0.5713,214,1064,0
1784149200,0.5713,0.5763,0.5713,0.5723,243,1064,0
1784152800,0.5723,0.5753,0.5703,0.5713,230,1064,0
1784156400,0.5713,0.5753,0.5703,0.5723,162,1063,0
1784160000,0.5733,0.5753,0.5703,0.5723,146,1063,0
1784163600,0.5723,0.5753,0.5713,0.5723,190,1064,0
1784167200,0.5723,0.5733,0.5693,0.5703,120,1064,0
1784170800,0.5703,0.5723,0.5673,0.5683,184,1064,0
1784174400,0.5683,0.5723,0.5653,0.5713,163,1064,0
1784178000,0.5713,0.5723,0.5693,0.5713,124,1063,0
1784181600,0.5713,0.5713,0.5663,0.5683,196,1064,0
1784185200,0.5683,0.5683,0.5653,0.5663,187,1063,0
1784188800,0.5663,0.5693,0.5653,0.5673,348,1064,0
1784192400,0.5673,0.5683,0.5613,0.5623,232,1064,0
1784196000,0.5623,0.5633,0.5583,0.5603,179,1064,0
1784199600,0.5613,0.5633,0.5533,0.5583,489,1064,0
1784203200,0.5583,0.5603,0.5573,0.5573,365,1064,0
1784206800,0.5573,0.5603,0.5573,0.5593,112,1064,0
1784210400,0.5593,0.5593,0.5543,0.5573,158,1064,0
1784214000,0.5573,0.5583,0.5513,0.5533,210,1063,0
1784217600,0.5533,0.5623,0.5523,0.5613,424,1064,0
1784221200,0.5613,0.5663,0.5593,0.5623,465,1064,0
1784224800,0.5623,0.5693,0.5573,0.5643,369,1064,0
1784228400,0.5653,0.5653,0.5613,0.5623,400,1064,0
1784232000,0.5623,0.5633,0.5553,0.5583,349,1064,0
1784235600,0.5583,0.5613,0.5573,0.5603,275,1064,0
1784239200,0.5603,0.5623,0.5593,0.5603,242,1064,0
1784242800,0.5603,0.5603,0.5583,0.5593,133,1064,0
1784246400,0.5593,0.5663,0.5593,0.5643,114,1063,0
1784250000,0.5643,0.5683,0.5583,0.5593,233,1064,0
1784253600,0.5593,0.5603,0.5533,0.5573,194,1064,0
1784257200,0.5573,0.5583,0.5513,0.5583,325,1064,0
1784260800,0.5583,0.5593,0.5503,0.5513,285,1064,0
1784264400,0.5513,0.5523,0.5483,0.5513,341,1064,0
1784268000,0.5513,0.5643,0.5513,0.5593,340,1064,0
1784271600,0.5593,0.5603,0.5543,0.5583,404,1064,0
1784275200,0.5583,0.5583,0.5453,0.5473,450,1064,0
1784278800,0.5473,0.5493,0.5453,0.5483,358,1064,0
1784282400,0.5483,0.5493,0.5443,0.5443,264,1063,0
1784286000,0.5443,0.5483,0.5413,0.5463,303,1063,0
1784289600,0.5463,0.5523,0.5463,0.5513,185,1064,0
1784293200,0.5513,0.5533,0.5513,0.5513,217,1064,0
1784296800,0.5513,0.5533,0.5503,0.5513,158,1064,0
1784300400,0.5513,0.5523,0.5453,0.5463,158,1064,0
1784304000,0.5463,0.5493,0.5383,0.5493,505,1064,0
1784307600,0.5493,0.5523,0.5463,0.5473,408,1064,0
1784311200,0.5473,0.5513,0.5443,0.5513,348,1064,0
1784314800,0.5513,0.5573,0.5503,0.5553,293,1064,0
1784318400,0.5553,0.5613,0.5553,0.5573,373,1064,0
1784322000,0.5573,0.5623,0.5573,0.5603,341,1064,0
1784325600,0.5603,0.5633,0.5583,0.5623,398,1064,0
1784329200,0.5623,0.5633,0.5603,0.5623,168,1064,0
1784340000,0.5643,0.5693,0.5633,0.5693,151,1064,0
1784343600,0.5693,0.5723,0.5663,0.5703,237,1064,0
1784347200,0.5703,0.5753,0.5663,0.5663,252,1064,0
1784350800,0.5663,0.5693,0.5653,0.5693,171,1064,0
1784354400,0.5693,0.5713,0.5673,0.5703,143,1063,0
1784358000,0.5703,0.5713,0.5643,0.5643,207,1064,0
1784361600,0.5643,0.5653,0.5603,0.5623,162,1064,0
1784365200,0.5623,0.5633,0.5603,0.5613,162,1064,0
1784368800,0.5613,0.5623,0.5603,0.5613,120,1064,0
1784372400,0.5613,0.5613,0.5563,0.5583,229,1064,0
1784376000,0.5583,0.5583,0.5543,0.5553,150,1064,0
1784379600,0.5553,0.5563,0.5543,0.5563,113,1063,0
1784383200,0.5563,0.5603,0.5553,0.5553,150,1063,0
1784386800,0.5553,0.5563,0.5503,0.5533,231,1063,0
1784390400,0.5533,0.5533,0.5493,0.5503,174,1064,0
1784394000,0.5503,0.5543,0.5493,0.5533,150,1064,0
1784397600,0.5533,0.5553,0.5523,0.5523,139,1064,0
1784401200,0.5523,0.5543,0.5513,0.5523,206,1063,0
1784404800,0.5523,0.5553,0.5513,0.5553,154,1064,0
1784408400,0.5553,0.5573,0.5513,0.5523,230,1063,0
