time,open,high,low,close,tick_volume,spread,real_volume
1773342000,399.71,400.87,396.21,397.23,2275,24,0
1773345600,397.17,398.45,396.61,396.85,2204,24,0
1773349200,396.87,397.98,394.92,394.92,2264,24,0
1773414000,398.99,399.83,395.49,398.15,1283,24,0
1773417600,398.13,399.03,392.26,392.41,2469,24,0
1773421200,392.37,395.72,392.15,393.38,2422,24,0
1773424800,393.39,395.82,393.13,394.50,2344,24,0
1773428400,394.42,395.69,392.42,393.07,2313,24,0
1773432000,393.16,393.79,392.04,393.13,2186,24,0
1773435600,393.04,393.06,389.90,391.07,2288,24,0
1773673200,395.98,400.92,395.21,400.84,1252,24,0
1773676800,400.87,403.60,399.91,400.80,2472,24,0
1773680400,400.79,400.92,398.11,398.20,2297,24,0
1773684000,398.15,398.66,396.36,397.26,2302,24,0
1773687600,397.28,398.20,396.33,396.48,2212,24,0
1773691200,396.46,398.30,396.46,396.93,1991,24,0
1773694800,396.98,399.03,394.35,395.46,2211,24,0
1773759600,394.97,397.82,392.99,397.61,1277,24,0
1773763200,397.62,399.98,396.39,398.79,2360,24,0
1773766800,398.77,399.24,395.67,396.99,2278,24,0
1773770400,396.97,397.78,395.82,397.25,2184,24,0
1773774000,397.23,399.49,396.80,399.08,2007,24,0
1773777600,399.13,399.53,397.05,397.69,1994,24,0
1773781200,397.69,399.21,397.63,399.21,2000,24,0
1773846000,399.77,402.90,398.07,402.80,1276,24,0
1773849600,402.85,402.89,397.46,398.31,2364,24,0
1773853200,398.31,399.64,397.26,398.09,2186,24,0
1773856800,397.99,398.52,396.66,397.32,2014,24,0
1773860400,397.30,397.91,396.11,397.50,2029,24,0
1773864000,397.58,398.39,394.82,394.90,2286,24,0
1773867600,394.89,395.77,392.21,392.54,2237,24,0
1773932400,385.01,385.01,379.64,382.91,1307,24,0
1773936000,382.79,384.01,379.70,381.26,2484,24,0
1773939600,381.22,384.08,380.74,382.05,2413,24,0
1773943200,382.06,383.50,380.83,382.16,2334,24,0
1773946800,382.16,382.32,380.10,381.38,2166,24,0
1773950400,381.36,382.78,378.70,381.02,2158,24,0
1773954000,381.06,384.76,379.95,380.03,2459,24,0
1774018800,378.97,378.97,370.64,371.10,1289,24,0
1774022400,371.06,373.56,369.91,372.72,2425,24,0
1774026000,372.72,375.92,372.51,375.63,2369,24,0
1774029600,375.63,376.83,373.53,374.51,2297,24,0
1774033200,374.53,374.98,371.08,371.72,2242,24,0
1774036800,371.75,371.81,367.64,368.14,2253,24,0
1774040400,368.18,368.58,364.37,367.78,2371,24,0
