time,open,high,low,close,tick_volume,spread,real_volume
1001386800,39.77,39.80,39.40,39.80,78,0,0
1001473200,39.95,40.75,39.85,40.10,166,0,0
1001559600,40.10,41.00,38.40,41.00,431,0,0
1001646000,41.05,44.50,41.05,44.22,374,0,0
1001905200,43.50,43.50,39.90,40.15,386,0,0
1001991600,40.25,41.00,39.50,39.60,236,0,0
1002078000,39.50,40.10,39.40,39.98,93,0,0
1002164400,39.98,40.50,39.55,39.75,168,0,0
1002250800,39.75,40.16,39.51,39.99,107,0,0
1002510000,40.00,40.14,40.00,40.08,21,0,0
1002596400,40.08,40.55,40.00,40.20,99,0,0
1002682800,40.21,40.30,39.45,40.30,162,0,0
1002769200,40.30,41.60,39.94,40.06,309,0,0
1002855600,39.99,39.99,39.33,39.34,68,0,0
1003114800,39.40,40.86,38.97,40.86,233,0,0
1003201200,40.86,42.74,40.86,41.75,288,0,0
1003287600,42.60,42.60,41.35,42.20,211,0,0
1003374000,42.35,42.44,41.61,42.00,132,0,0
1003460400,41.90,42.80,41.90,42.38,133,0,0
1003719600,42.53,42.53,41.85,42.00,84,0,0
1003806000,42.01,42.22,41.85,41.90,64,0,0
1003892400,41.95,42.05,41.89,41.91,29,0,0
1003978800,41.90,42.20,41.80,41.82,73,0,0
1004065200,41.82,42.39,41.82,41.90,107,0,0
1004320800,42.15,42.50,41.90,42.50,86,0,0
1004407200,42.45,43.25,42.38,43.25,95,0,0
1004493600,43.10,44.40,43.10,43.25,246,0,0
1004580000,43.25,43.50,42.90,43.31,115,0,0
1004666400,43.31,43.65,43.31,43.44,56,0,0
1004925600,43.50,44.12,42.40,42.41,236,0,0
1005012000,42.35,42.95,42.25,42.95,81,0,0
1005098400,42.85,43.19,42.61,42.70,102,0,0
1005184800,42.60,43.00,42.60,43.00,41,0,0
1005271200,42.90,42.90,42.31,42.89,118,0,0
1005530400,42.79,42.79,42.39,42.75,77,0,0
1005616800,42.85,42.85,42.42,42.56,58,0,0
1005703200,42.55,42.75,42.16,42.50,114,0,0
1005789600,42.50,42.50,41.55,41.95,136,0,0
