time,open,high,low,close,tick_volume,spread,real_volume
1760706000,9.6243,9.6663,9.6113,9.6543,1717,1585,0
1760709600,9.6553,9.6793,9.6253,9.6763,1833,1585,0
1760713200,9.6753,9.7113,9.6613,9.6853,1211,1585,0
1760716800,9.6853,9.6983,9.6043,9.6343,2829,1585,0
1760720400,9.6353,9.6453,9.5313,9.5393,3848,1585,0
1760724000,9.5383,9.5543,9.5133,9.5493,1663,1585,0
1760954400,9.8043,9.8043,9.7053,9.7463,2774,1585,0
1760958000,9.7453,9.7453,9.6183,9.6383,1556,1585,0
1760961600,9.6383,9.6513,9.5593,9.5723,1961,1585,0
1760965200,9.5723,9.6023,9.5653,9.5733,1199,1585,0
1760968800,9.5723,9.5883,9.5623,9.5853,885,1585,0
1760972400,9.5863,9.5943,9.5693,9.5703,862,1584,0
1760976000,9.5703,9.6153,9.5703,9.5933,2473,1585,0
1760979600,9.5943,9.6263,9.5863,9.6163,2362,1585,0
1760983200,9.6153,9.6303,9.6093,9.6273,1256,1585,0
1761040800,9.8173,9.8203,9.7623,9.7783,2590,1585,0
1761044400,9.7773,9.7933,9.7483,9.7793,1169,1585,0
1761048000,9.7783,9.8203,9.7723,9.8143,764,1584,0
1761051600,9.8153,9.8163,9.7963,9.7973,694,1585,0
1761055200,9.7973,9.8103,9.7893,9.8063,551,1585,0
1761058800,9.8063,9.8153,9.7853,9.8143,670,1585,0
1761062400,9.8143,9.8223,9.7723,9.7973,2348,1585,0
1761066000,9.7973,9.8353,9.7763,9.8183,2518,1585,0
1761069600,9.8173,9.8213,9.7853,9.7943,1084,1585,0
1761127200,9.8063,9.8283,9.7853,9.8243,2172,1585,0
1761130800,9.8233,9.8503,9.8163,9.8473,1117,1585,0
1761134400,9.8483,9.8493,9.8273,9.8483,1154,1585,0
1761138000,9.8483,9.8593,9.8363,9.8463,1259,1585,0
1761141600,9.8453,9.8503,9.8313,9.8393,1321,1585,0
1761145200,9.8393,9.8563,9.8353,9.8523,1362,1585,0
1761148800,9.8513,9.8613,9.8183,9.8383,2282,1585,0
1761152400,9.8383,9.8483,9.8203,9.8313,2505,1585,0
1761156000,9.8323,9.8573,9.8273,9.8363,1259,1585,0
1761213600,9.8163,9.8453,9.7953,9.8163,1602,1585,0
1761217200,9.8173,9.8593,9.7923,9.8583,1141,1585,0
1761220800,9.8583,9.8643,9.8413,9.8623,1122,1585,0
1761224400,9.8633,9.8853,9.8533,9.8603,911,1585,0
1761228000,9.8593,9.8803,9.8563,9.8673,832,1585,0
1761231600,9.8673,9.8763,9.8493,9.8753,978,1585,0
1761235200,9.8753,9.9033,9.8653,9.8763,2109,1585,0
1761238800,9.8773,9.8813,9.8353,9.8513,2110,1585,0
1761242400,9.8503,9.8603,9.8393,9.8523,848,1585,0
1761300000,9.9113,9.9163,9.8643,9.8843,1895,1585,0
1761303600,9.8833,9.8833,9.8373,9.8433,1171,1585,0
1761307200,9.8423,9.8703,9.8293,9.8513,800,1585,0
1761310800,9.8513,9.8593,9.8393,9.8423,737,1585,0
1761314400,9.8413,9.8543,9.8373,9.8423,530,1585,0
1761318000,9.8423,9.8703,9.8353,9.8373,1200,1585,0
1761321600,9.8373,9.8963,9.8163,9.8963,1325,1585,0
1761325200,9.8953,9.9373,9.8763,9.9293,1390,1585,0
1761328800,9.9293,9.9693,9.9253,9.9613,538,1595,0
1761559200,9.6743,9.8943,9.6743,9.8153,4170,1585,0
1761562800,9.8143,9.8693,9.7943,9.8593,1853,1585,0
1761566400,9.8603,9.8753,9.8463,9.8473,1272,1585,0
1761570000,9.8473,9.8693,9.8393,9.8603,971,1585,0
1761573600,9.8603,9.8873,9.8563,9.8803,979,1585,0
1761577200,9.8803,9.9133,9.8573,9.9013,2088,1585,0
1761580800,9.9003,9.9593,9.8913,9.9593,1002,1585,0
1761584400,9.9593,9.9673,9.9013,9.9143,1377,1585,0
1761588000,9.9153,9.9433,9.9093,9.9353,474,1585,0
1761645600,10.1953,10.2833,10.1713,10.2333,3129,1595,0
1761649200,10.2333,10.2733,10.2253,10.2493,1240,1595,0
1761652800,10.2493,10.2813,10.2453,10.2593,843,1595,0
1761656400,10.2613,10.2893,10.2433,10.2673,890,1595,0
1761660000,10.2653,10.3313,10.2653,10.3033,870,1595,0
1761663600,10.3033,10.4093,10.3013,10.4013,1939,1595,0
1761667200,10.4013,10.4293,10.3393,10.3893,2211,1595,0
1761670800,10.3893,10.4273,10.3773,10.4093,1493,1595,0
1761674400,10.4093,10.4273,10.3913,10.4053,862,1595,0
1761732000,10.4973,10.5293,10.4713,10.5173,1204,1595,0
1761735600,10.5173,10.5633,10.5033,10.5333,741,1595,0
1761739200,10.5333,10.5433,10.4893,10.5233,691,1594,0
1761742800,10.5233,10.5573,10.5113,10.5573,653,1595,0
1761746400,10.5553,10.5853,10.5293,10.5693,795,1594,0
1761750000,10.5693,10.5753,10.5073,10.5513,1029,1595,0
1761753600,10.5513,10.6013,10.5213,10.5973,1125,1595,0
1761757200,10.5973,10.6533,10.5953,10.5993,1080,1595,0
1761760800,10.6013,10.6153,10.5933,10.6053,488,1595,0
1761818400,10.5033,10.5513,10.4633,10.5133,1832,1595,0
1761822000,10.5133,10.5313,10.4753,10.4913,685,1595,0
1761825600,10.4913,10.5333,10.4913,10.5113,581,1595,0
1761829200,10.5133,10.5413,10.4953,10.5013,494,1595,0
1761832800,10.4993,10.5053,10.4813,10.4833,495,1595,0
1761836400,10.4833,10.5893,10.4813,10.5833,1242,1595,0
1761840000,10.5853,10.5933,10.5393,10.5933,1269,1595,0
1761843600,10.5953,10.6133,10.5833,10.6013,727,1595,0
1761847200,10.5993,10.6233,10.5913,10.6033,400,1595,0
1761904800,10.5073,10.5413,10.4933,10.5253,851,1595,0
1761908400,10.5253,10.5373,10.4793,10.5173,438,1595,0
1761912000,10.5153,10.5173,10.4813,10.4893,410,1595,0
1761915600,10.4913,10.5253,10.4773,10.5253,577,1595,0
1761919200,10.5253,10.5373,10.4973,10.5033,509,1595,0
1761922800,10.5053,10.5113,10.4853,10.4973,809,1595,0
