time,open,high,low,close,tick_volume,spread,real_volume
1379912400,1.24826,1.24930,1.24755,1.24903,1039,74,0
1379916000,1.24902,1.24911,1.24799,1.24890,907,74,0
1379919600,1.24899,1.25003,1.24880,1.24943,1201,44,0
1379923200,1.24946,1.24970,1.24863,1.24863,942,44,0
1379926800,1.24863,1.24982,1.24816,1.24951,1949,44,0
1379930400,1.24953,1.25241,1.24905,1.25171,2289,44,0
1379934000,1.25174,1.25201,1.25035,1.25109,1462,44,0
1379937600,1.25107,1.25345,1.25102,1.25268,2185,44,0
1379941200,1.25270,1.25318,1.25135,1.25143,1431,44,0
1379944800,1.25142,1.25261,1.25126,1.25260,1265,44,0
1379948400,1.25258,1.25268,1.25101,1.25202,1578,44,0
1379952000,1.25197,1.25268,1.25126,1.25168,1643,44,0
1379955600,1.25169,1.25220,1.25034,1.25087,1607,44,0
1379959200,1.25090,1.25093,1.24973,1.24996,1139,44,0
1379962800,1.24996,1.25030,1.24938,1.24948,1280,44,0
1379966400,1.24944,1.25024,1.24944,1.24991,1472,44,0
1379970000,1.24983,1.24989,1.24950,1.24958,943,74,0
1379973600,1.24957,1.24992,1.24941,1.24941,702,74,0
1379977200,1.24942,1.24977,1.24942,1.24954,393,74,0
1379980800,1.24955,1.24998,1.24938,1.24991,335,74,0
1379984400,1.24989,1.25020,1.24988,1.25018,515,74,0
1379988000,1.25016,1.25100,1.25013,1.25046,611,74,0
1379991600,1.25048,1.25258,1.25042,1.25186,1000,74,0
1379995200,1.25182,1.25357,1.25151,1.25297,948,74,0
1379998800,1.25296,1.25380,1.25233,1.25278,901,74,0
1380002400,1.25277,1.25333,1.25273,1.25283,533,74,0
1380006000,1.25296,1.25340,1.25210,1.25240,1086,44,0
1380009600,1.25241,1.25293,1.25199,1.25254,1087,44,0
1380013200,1.25252,1.25254,1.25155,1.25245,1315,44,0
1380016800,1.25244,1.25262,1.25203,1.25236,1513,44,0
1380020400,1.25242,1.25455,1.25214,1.25448,1752,44,0
1380024000,1.25446,1.25546,1.25358,1.25546,1618,44,0
1380027600,1.25545,1.25565,1.25465,1.25547,1393,44,0
1380031200,1.25548,1.25563,1.25419,1.25445,1170,44,0
1380034800,1.25444,1.25561,1.25412,1.25513,1680,44,0
1380038400,1.25507,1.25517,1.25360,1.25360,1516,44,0
1380042000,1.25357,1.25556,1.25311,1.25393,2038,44,0
1380045600,1.25389,1.25398,1.25300,1.25316,1354,44,0
