time,open,high,low,close,tick_volume,spread,real_volume
1635991200,23.713,23.715,23.605,23.606,1159,20,0
1635994800,23.609,23.625,23.492,23.561,2858,24,0
1635998400,23.561,23.606,23.542,23.572,1391,25,0
1636002000,23.572,23.591,23.545,23.551,947,25,0
1636005600,23.547,23.567,23.546,23.548,611,25,0
1636009200,23.550,23.560,23.497,23.503,1262,24,0
1636012800,23.502,23.502,23.426,23.459,1844,25,0
1636016400,23.460,23.559,23.459,23.553,1605,20,0
1636020000,23.553,23.655,23.493,23.653,2816,22,0
1636023600,23.654,23.672,23.585,23.606,1688,22,0
1636027200,23.606,23.690,23.604,23.660,1251,23,0
1636030800,23.660,23.787,23.658,23.724,1578,20,0
1636034400,23.729,23.888,23.685,23.870,7281,20,0
1636038000,23.870,23.993,23.838,23.986,5022,20,0
1636041600,23.986,24.034,23.909,23.963,4563,20,0
1636045200,23.958,23.963,23.806,23.828,3402,20,0
1636048800,23.830,23.893,23.807,23.835,1595,21,0
1636052400,23.837,23.870,23.766,23.777,1574,20,0
1636056000,23.777,23.794,23.736,23.741,991,22,0
1636059600,23.743,23.783,23.734,23.769,544,20,0
1636063200,23.767,23.774,23.754,23.772,374,23,0
1636070400,23.749,23.756,23.745,23.756,284,26,0
1636074000,23.756,23.791,23.754,23.769,630,20,0
1636077600,23.768,23.816,23.749,23.784,1458,20,0
1636081200,23.785,23.867,23.784,23.865,3088,21,0
1636084800,23.865,23.867,23.787,23.806,1662,25,0
1636088400,23.805,23.826,23.796,23.816,1158,22,0
1636092000,23.816,23.846,23.810,23.846,796,25,0
1636095600,23.846,23.878,23.806,23.850,1393,26,0
1636099200,23.850,23.871,23.821,23.831,2009,25,0
1636102800,23.830,23.891,23.819,23.825,1453,21,0
1636106400,23.829,23.930,23.796,23.827,2501,23,0
1636110000,23.826,23.856,23.765,23.791,1666,24,0
1636113600,23.791,23.791,23.722,23.781,1800,20,0
1636117200,23.779,23.814,23.727,23.804,1879,20,0
1636120800,23.803,23.857,23.579,23.752,7527,20,0
1636124400,23.752,24.061,23.731,23.877,9846,20,0
1636128000,23.878,23.961,23.792,23.941,5610,21,0
1636131600,23.941,24.120,23.931,24.015,4361,21,0
1636135200,24.015,24.087,23.986,24.051,2737,21,0
1636138800,24.048,24.094,23.993,24.085,1508,21,0
1636142400,24.083,24.112,24.071,24.103,1035,22,0
1636146000,24.103,24.145,24.082,24.123,905,22,0
1636149600,24.123,24.157,24.110,24.156,275,22,0
1636333200,24.134,24.185,24.104,24.120,884,20,0
1636336800,24.121,24.121,24.044,24.051,797,20,0
1636340400,24.051,24.292,24.047,24.183,3995,20,0
1636344000,24.183,24.248,24.178,24.229,2005,25,0
1636347600,24.229,24.237,24.198,24.228,1038,26,0
1636351200,24.227,24.272,24.222,24.267,725,22,0
1636354800,24.267,24.297,24.240,24.292,1506,22,0
1636358400,24.291,24.301,24.175,24.187,2100,25,0
1636362000,24.187,24.205,24.145,24.185,1672,24,0
