time,open,high,low,close,tick_volume,spread,real_volume
1774987200,172.82,173.80,172.22,172.36,2797,17,0
1774990800,172.42,173.92,172.35,173.64,2225,17,0
1774994400,173.63,174.51,173.50,174.37,2491,17,0
1775059200,175.62,176.47,174.72,175.80,1568,17,0
1775062800,175.79,176.62,175.45,176.61,2662,17,0
1775066400,176.62,177.19,176.33,177.04,2100,17,0
1775070000,177.00,177.29,176.54,176.58,1680,17,0
1775073600,176.59,176.99,175.77,175.87,1485,17,0
1775077200,175.88,175.93,174.74,175.39,2303,17,0
1775080800,175.37,176.23,175.33,175.67,2182,17,0
1775145600,172.03,174.10,171.35,173.98,1576,17,0
1775149200,173.98,176.58,173.56,176.27,2942,17,0
1775152800,176.26,177.06,175.70,176.43,2616,17,0
1775156400,176.42,176.74,175.65,176.33,2291,17,0
1775160000,176.30,176.79,176.05,176.31,1980,17,0
1775163600,176.32,177.02,176.32,176.76,1852,17,0
1775167200,176.77,177.40,176.77,177.31,2033,17,0
1775491200,177.08,177.52,175.73,176.92,1627,17,0
1775494800,176.78,177.17,175.93,176.50,2832,17,0
1775498400,176.51,177.53,176.34,177.37,2312,17,0
1775502000,177.36,177.41,176.80,176.91,1832,17,0
1775505600,176.92,177.03,175.98,176.52,2176,17,0
1775509200,176.52,177.24,176.38,177.09,1794,17,0
1775512800,177.11,177.59,176.96,177.53,1589,17,0
1775577600,175.99,176.91,175.18,175.29,1557,17,0
1775581200,175.27,175.51,174.18,174.19,2749,17,0
1775584800,174.18,175.32,173.59,175.14,2316,17,0
1775588400,175.17,175.87,174.90,175.46,2167,17,0
1775592000,175.44,176.10,175.24,175.70,1819,17,0
1775595600,175.70,175.98,174.91,175.16,1676,17,0
1775599200,175.14,178.11,175.04,178.06,2519,17,0
1775664000,184.53,185.15,182.53,182.63,1664,17,0
1775667600,182.57,182.71,180.27,180.81,2864,17,0
1775671200,180.81,181.84,180.81,181.57,2360,17,0
1775674800,181.56,181.94,181.22,181.52,1704,17,0
1775678400,181.51,181.78,181.24,181.66,1694,17,0
1775682000,181.61,182.10,181.02,181.10,1818,17,0
1775685600,181.06,182.14,181.03,182.05,2006,17,0
1775750400,182.14,182.14,180.58,181.39,1373,17,0
1775754000,181.40,182.66,181.22,182.46,2208,17,0
1775757600,182.45,183.49,182.30,183.34,2019,17,0
1775761200,183.35,183.87,183.03,183.41,1626,17,0
1775764800,183.41,183.77,183.09,183.47,1333,17,0
1775768400,183.47,183.61,182.87,183.40,1643,17,0
1775772000,183.42,183.99,183.36,183.82,1552,17,0
1775836800,184.20,187.84,184.20,187.04,1586,17,0
1775840400,186.87,188.86,186.27,188.81,2506,17,0
1775844000,188.78,189.91,188.08,188.36,2267,17,0
1775847600,188.41,188.70,187.89,188.43,1813,17,0
1775851200,188.44,188.68,187.91,188.60,1404,17,0
1775854800,188.58,188.91,188.23,188.71,1258,17,0
1775858400,188.70,189.58,188.05,188.53,1773,17,0
1776096000,185.95,187.96,185.68,187.96,1558,17,0
1776099600,187.95,189.55,187.55,189.30,2405,17,0
1776103200,189.29,189.56,187.93,188.20,2135,17,0
1776106800,188.17,188.53,187.78,188.26,2184,17,0
